std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
38.6154120395407,1.0895091157236825,-1.5447454549138917,43.066212409708996,0.3728484285382187,2.054022621703157,137,0.04445097876851945,8.042997766701571,0.6431322326391241,0.15764759380495105,0.14001462405743834,0.15610839566138113,0.2766375578433355,1125,1.5661116966335882,1.00541624786541,1.8517738553198737,1.0899522365876648,0.9532696613329037,0.038479352747233034,0.005940079233592744,0.0014311992818962116,0.0007125126221521602,0.00016719478222232108,24.77353680023766,160.48096731469636,666.063540829832,1337.8986304179869,5701.551499767072,0.040365653401189236,6.477919104112611,26.886090032305855,54.00515240137823,230.1468516886283,0.006231268521949039,0.15437056004066707,4.1504207755908515,8.336805621282332,35.52789838676989,0.0015013582619371791,0.03719395415244156,0.24093942616158975,2.008665162412481,8.560071450035608,0.0007474407830790436,0.01851675174560714,0.11995001987897903,0.4978430545382502,4.261572117751395,0.00017539085633811314,0.004345051833917443,0.02814689428329334,0.11682145480174004,0.23465518648259948,62.34195802266056,6.677011448172187,0.0009171168381327506,0.060280726664050065,0.0038429929521806615,0.00045119469407536075,8.993433405973969e-07,11.133048435684461,133.7706406037589,0.4631830188830086,1.900215519081058,-49178.049,1.0,0.018785535016418643,0.9985114542643229,-36931.7092165621,0.01735334547359202,0.035109127272811125,-0.06519976129407476,0.00029783496616286875
34.72077833213372,-0.9776549909559317,-4.101997707934929,40.31089391760609,0.9763971438357635,2.2242733035749414,123,0.047312597082474886,7.785903597326131,0.6428492136332373,0.16560331005397672,0.15336887300702584,0.16958274687938513,0.27905576882822797,1013,1.5419518644933963,1.0054106396960298,1.8788085580706215,1.0877170676439432,0.9459905488980273,0.042793823534147984,0.007820477862825937,0.0023029941362585405,0.0008757859899027162,0.00021636957883717817,22.105773001170594,120.96326663038373,410.76550478538763,1080.1617744571472,4372.105145196504,0.04523705187541036,5.472021567577764,18.581820448605708,48.863334224953284,197.78114725800282,0.008266972510387039,0.18274781772153328,3.395787136276055,8.92966769620812,36.14407304786123,0.0024344790113825874,0.05381604040173767,0.2944825337599449,2.629631168813697,10.643798211538709,0.0009257872511759326,0.020465242821872866,0.11198625010700436,0.3802814675531584,4.047639204223623,0.00022872277010507603,0.0050560936361417385,0.02766705342466027,0.09395142411812372,0.2470575932154531,57.7930019211614,5.820235247472685,0.0011450439742229234,0.04138367424927309,0.0025097001877739007,0.0003107130359954371,7.865305119586708e-07,10.039779089997182,104.70253521414163,0.4737540292853929,2.1669743255532787,-51688.547,1.0,0.01646141091868147,0.9983140055338542,-29365.836456482648,0.01803955966905213,0.03646356865950706,-0.25591413905192667,0.00023174847173224045
32.24724416031624,-0.25003539856705553,-3.2820732282733287,43.639696619928586,0.4513925758108503,0.1542823368369186,120,0.05482579623178223,6.428832541260613,0.6328193136873017,0.18383010899780688,0.187211644855128,0.20668008540925475,0.29824732211904353,1062,1.504708143029569,1.0051243364770095,2.0072763544597954,1.0927382466903302,0.9308842242430355,0.053431101955599886,0.011565360455793951,0.0028195650092468828,0.0010332332275748274,0.0002665151087491758,17.422141602405667,80.4889936462539,330.15171531429894,900.9429811195462,3492.800947052929,0.057398224788961595,4.6199253503449835,18.950122370071384,51.7125277523369,200.48057390204195,0.012424058926552893,0.21645371389503665,4.101824365767365,11.193368686893473,43.39476478490534,0.0030289105087581225,0.0527701077845986,0.24379395869450418,2.7288756633048643,10.579381493528938,0.0011099481553842195,0.01933767393443284,0.08933861002639168,0.36645128741004207,3.8768279683056535,0.00028630317477546375,0.004988014452156428,0.023044254415404624,0.09452348425204889,0.25794283578619676,62.905896439230375,5.159025209075099,0.0013791170980666863,0.07814825113792419,0.004404859919173773,0.0005965199752037904,1.7782977522392348e-06,9.068437077480894,85.55993192146117,0.4196221772432729,2.7487229630025762,-41323.085,1.0,0.0265930262859155,0.99883544921875,-38257.77809882618,0.018998230444326802,0.039483764747158756,0.10435780493726758,0.0005872035685211552
38.14024705053711,-0.2667256445122186,-0.9933681127079493,41.85316232910107,-0.4558696947304581,3.924370278465659,119,0.04215101146527437,8.548288729763907,0.6421582098748118,0.15165168526397374,0.12816525350662875,0.1441456339178515,0.25532102899248593,1066,1.5945832487038507,1.0053938138930065,1.7412257611870159,1.0853449704485707,0.967736518935314,0.026331345350052462,0.0041127900703054904,0.0009431124914877644,0.000701396316445086,0.0001748368363946638,36.752262600717664,235.29927431074358,1026.10932170849,1379.7285446837393,5535.0836751061815,0.02720920915439021,6.4023071685972575,27.919623149635775,37.54132254858228,150.60524940301494,0.004249906859803438,0.15619369294008734,4.360869045237164,5.8637178067180376,23.523590080419787,0.0009745550292194816,0.035817102352724464,0.22931209115122955,1.3446213921792145,5.394243632725381,0.0007247802503275886,0.026637314087853418,0.17054026693684066,0.7437037710513515,4.011719331627607,0.00018066574214540968,0.006639874798281641,0.04251051801962682,0.18538280212878727,0.2492696814844938,43.40504035530032,6.3238381264475265,0.0009016142160313902,0.07544828931413304,0.004959195751893841,0.000558436758193866,1.2467024384298847e-06,11.434449816221722,140.37392755052275,0.5185225797261185,1.836124797817206,-46702.62,1.0,0.019742920101909485,0.998633795844184,-38206.350238125655,0.015123962094806154,0.029370984151084856,0.026740796657633004,0.0003353658225641043
31.247757663337847,0.5210371745931486,-0.26630050270946304,41.66646159449661,-0.015310742682169759,0.4492741818116035,101,0.05170253765053872,7.2222029554794,0.6479707862097511,0.17712310522715252,0.17597093951813453,0.1915216752273583,0.2889490884695505,1058,1.5157159597218761,1.0055563820212334,1.9448857091413725,1.0921015218290848,0.9336054392982156,0.05223014107930391,0.01101689950944648,0.0017331129801671067,0.0011231367530084816,0.0002912703798583087,17.87484046578911,84.74302942472083,538.6870042414646,831.2482311681285,3205.2879518761124,0.055944555248697916,4.740911091593328,30.136604870542186,46.50381259396779,179.31840891171896,0.011800380595177126,0.21092992057438467,6.356711671725077,9.809045496851695,37.823617749273915,0.0018563655557425577,0.03318223815508416,0.15731404091332982,1.543100584612441,5.950186150099424,0.0012030100787038423,0.02150361323556758,0.10194671849783543,0.6480458953692614,3.8559937112549596,0.00031198445038757973,0.005576672278484884,0.026438507459250023,0.16806196894920516,0.2593365225366364,56.312858090819475,5.209790088053703,0.0014973255181029365,0.10783506386710844,0.00626289738905755,0.000818749582968983,2.5406574147570878e-06,9.376788028076884,91.40137315651536,0.4926486646521553,2.4711708766653873,-38694.353,1.0,0.02965265725707828,0.9989796278211805,-46395.59848678071,0.019719789765445195,0.04026453386197726,0.27723808480512985,0.0007204680756697224
33.45185405125975,-0.5653515921759057,-5.330848083976155,39.37935164330759,0.6837723500253714,0.5185218827731353,110,0.04773433461345152,7.647764170327248,0.6403986866053528,0.1666175557757515,0.15495675834437872,0.17188737708156143,0.28619674075846513,957,1.557904933599977,1.0053433248254602,1.8799155965637568,1.092811880511606,0.9505773424335262,0.040042450457672886,0.006825522296997218,0.0015053862365065173,0.0008127625590211364,0.00023653601627610018,23.739240020745978,139.2680737196797,631.4507993905196,1169.5634006300306,4018.742504414003,0.042124347667662876,5.866576756373492,26.599453008549894,49.267095307513486,169.28690644274968,0.007180396578276876,0.17045715781585788,4.534067159293885,8.397929039961738,28.85616492767015,0.0015836546583917646,0.037594758045534575,0.22055253371141847,1.8521845276922615,6.364300287992222,0.0008550199155183133,0.020297522997007187,0.11907697662619879,0.5399030091488536,3.436104876613916,0.00024883405664872675,0.005907131396120025,0.03465463974532183,0.15712646398642435,0.2910272054866505,57.66502434747523,6.135928894788718,0.001095984369748652,0.08388350520988444,0.0058297961990499214,0.0006786660015466162,1.8639788204836383e-06,11.700737117400033,150.79999879918583,0.5266620415347337,1.9438298504195866,-42673.013,1.0,0.02405842449318947,0.9987689208984375,-42424.968317939965,0.017352838990654762,0.035235563629658295,0.11171006232594859,0.0004779093766402731
29.77998847596449,0.5371826326098651,-2.174169870658077,41.05197990518001,0.4355649924691871,0.03646969364210051,126,0.05554926558532675,6.329094095926962,0.6409352155895045,0.1855341561478115,0.19159337708422491,0.21127764314557318,0.2971474110452561,1016,1.5006877726126473,1.0053601564582448,2.037558227566064,1.08780717014405,0.9224185645271981,0.061352900643734734,0.013108459969951587,0.0018092632404479313,0.0010521972563880006,0.0002586143622798016,15.034636583582525,70.36818715864796,509.8310427723214,876.6593515874496,3566.772380294987,0.06651308094084409,4.680404928143616,33.910433414070354,58.30931440968392,237.2370200281276,0.014210967205186898,0.21365672743119446,7.245192229023699,12.458177295529657,50.687285324738475,0.001961434114647618,0.029489449096367876,0.13802256287888054,1.719509559128484,6.995989025893475,0.0011406939288210476,0.017149918672923405,0.08026856387401293,0.5815611752148909,4.068595599689089,0.00028036552192806194,0.004215193732754849,0.01972881351986588,0.14293904640198998,0.24578505666093167,70.76749170521359,5.258326603315005,0.001401147785519472,0.07317321883837317,0.004163103753877892,0.0005478172649220988,2.1434049979024525e-06,9.676835717426343,97.67638624581448,0.3834832386917802,1.7004091453628598,-42911.787,1.0,0.025752541385048455,0.9988102891710069,-37899.00684692381,0.019603669510207422,0.03971822356064736,0.08431329995949488,0.000564429165696767
63.740637286891825,-0.4796668697128342,-9.422951581551537,67.57204884166251,0.8804481742926468,2.3677359113094774,79,0.02994183439200507,10.26110980280519,0.6172892492239,0.11518045008237729,0.08799207086101417,0.09576673201426189,0.2450830854292183,1151,1.6767382387209329,1.00469100556535,1.758009294461021,1.0746397130729664,0.9814179371344292,0.015124340343555667,0.002534057356507796,0.0005457487942381347,0.00030558468538005704,7.233168588852162e-05,64.88996642769955,387.29113001882826,1798.2961162644228,3211.607073547666,13568.29894227823,0.015410702995419186,5.968428577480439,27.71300734556683,49.49312274843046,209.09702515251013,0.002582036929044527,0.1675482896407798,4.64326698155209,8.292488065480695,35.033848933278186,0.0005560819438776785,0.036084138669272466,0.21536560442745276,1.7859167044296884,7.545086050935528,0.0003113705933196122,0.020204827347082524,0.12059106894138562,0.5599365286856076,4.224769291995039,7.370120633796203e-05,0.004782468804951315,0.028543823486380147,0.13253659312156,0.23669931560399493,57.785610813911156,6.218529462369768,0.0003840800906797284,0.06046124513416606,0.004554420861643175,0.00047015509664492875,3.4207450460346415e-07,11.499592721431043,138.03157395404966,0.5002405155179758,1.4337663909650948,-48746.891,1.0,0.012749668338850282,0.9984342108832466,-36019.3469982775,0.013401738596245272,0.028922279725713262,-0.09869137922519015,0.00013594731846666708
85.57375252823951,0.7690746739215162,-4.58728397254857,86.33712039881667,0.17261215172538488,1.5973598523494612,79,0.036732412788645016,15.655481312726685,0.6191395507010611,0.1432175771456317,0.07017686070066487,0.08430635947993848,0.25141204362779385,1320,1.6824889444383435,1.0047473552472241,1.7256741577607049,1.0761256241409534,0.9818445584666287,0.014383764557711074,0.0018989237203560511,0.0005049334673305582,0.0006561337654845734,0.0007116860224887666,68.26061108878942,517.0531854131199,1944.5028345167252,1496.4091319725155,1379.6035434742942,0.014649737001317765,7.574693181995797,28.486455123986943,21.922000229767562,20.21082907798447,0.0019340370163293955,0.1320185486029835,3.760740460312779,2.8941106528081844,2.6682043209384854,0.0005142702711711572,0.03510440297494063,0.26590508187231576,0.7695587300825015,0.7094890884112146,0.0006682664377233745,0.04561627540912598,0.3455292903295491,1.2994459823654962,0.9219427454681113,0.0007248459202139131,0.0494784254590176,0.37478389198030787,1.409464946443838,1.0846660542811208,24.816110882575746,6.372728742230256,0.0013904232279460754,0.09632355086034007,0.007165519748454672,0.0007503491333680411,2.6532231005933358e-06,11.480802572956648,137.79738879084738,0.4958118694923112,1.576414810284676,-45701.192,0.9995965030262273,0.013934304823724515,0.9987089369032118,-45700.54997440557,0.00724272874757248,0.015073749264353342,0.13877556448835382,0.00031886588958796036
53.24856732211882,-0.43214928878506714,-2.8779928618938913,45.53832434715095,1.3946722993174192,5.424329354703932,113,0.05427837579113198,8.407497966944396,0.6441987705378518,0.18724690574255864,0.09899001829322843,0.12295191737661071,0.30111910282436266,1165,1.5602111572977886,1.0054779234912739,1.7564803121012067,1.081817741061442,0.9570412191273445,0.029609895429215327,0.007445549975255529,0.002346541098534479,0.003044893751279755,0.0005119006183703789,32.321668322511414,128.53868717663119,407.8518887758071,314.3102181234089,1869.5840262394254,0.03093899702273473,3.9768580598640226,12.618528372551431,9.724442902735252,57.843054621573984,0.0077797589345677065,0.2514547879121922,3.1729893756839,2.4452577276715153,14.544913032061235,0.002451870464549183,0.07924854392492069,0.31516021064030886,0.7706479405227977,4.583977854929392,0.0031815701251155823,0.10283365432879699,0.40895484704274715,1.2976093848010712,5.948212684276663,0.000534878339761733,0.0172881602906743,0.06875255959218925,0.21815114113709067,0.1681177276399971,12.169700630406767,3.532304864353845,0.0036877585920224993,0.026132000115098905,0.0017386360058477743,0.00022198126917418349,1.6317039318037703e-06,9.346993707261818,90.83237087328722,0.3837912305667763,1.6528942467574625,-62189.505,0.9998661491098916,0.009819767086902534,0.9974428982204862,-25491.78056458447,0.00691917022817623,0.013770741142564602,-0.5607153703794713,0.00018848593520071066
22.28292522768024,0.16841658745877075,-2.0022873975019886,30.851765180714835,0.16266102504129956,-0.0983897481879552,148,0.05664311073148058,8.119962097602764,0.6801280333727573,0.19330559561243255,0.19469418788160145,0.21403931488594008,0.31232622857427716,886,1.5161985403256908,1.0065447003230197,2.0806300704799465,1.1339338784398518,0.9468195790270968,0.03915305376190291,0.00819609090413384,0.003773772210438726,0.0016272241269840036,0.0004302799694442359,24.182521873897368,115.52087331651629,250.89473508975328,581.8618119816044,2200.4732877759584,0.04135218010820454,4.7770399596416615,10.375044273631744,24.061254447149555,90.99436771940444,0.008656444253672619,0.2093346525146113,2.1718562878444088,5.036854338759698,19.04827434732829,0.003985735291106317,0.0963851308607432,0.460435621637061,2.3191471585621493,8.770504040225383,0.0017186211217305577,0.04156059286919125,0.1985366128825249,0.4311929910562429,3.7817798701756464,0.0004544476888472982,0.010989691176091894,0.05249819389231234,0.1140185325054935,0.2644257556835413,29.098108785909254,4.820077999743092,0.002154419200866513,0.10951020717951326,0.007422911653002969,0.0008549873457423783,4.970525616836928e-06,11.431068852938434,139.25549202561126,0.4966578395236838,1.8426078407454265,-38314.061,1.0,0.03271346877114427,0.9989899359809028,-46943.540448785985,0.022076681537325338,0.04150407300402381,0.28364771889030127,0.0008779476309259682
25.83056446114611,-0.40435524491689717,-0.019888371077185954,30.675228075807517,0.10638392412625176,1.4527449596478368,159,0.055731666953313594,7.2771000520515345,0.6624071673256677,0.18851848509259983,0.1832480296852718,0.2092645184111146,0.3007926128142594,1001,1.5078355520702826,1.0059927370991348,1.9239474187463235,1.1133118227511376,0.9415584012079662,0.04567073205606992,0.008372069701236561,0.002717444932418548,0.001335101881161225,0.0003462502211472621,20.61623185833798,112.46423343428415,346.48665368536894,705.2333716952235,2719.300504959147,0.04850546922790658,5.455130414086772,16.806497718215983,34.20767560925546,131.90094696472673,0.008891715787884925,0.18331367430147996,3.080860848865611,6.270734705245736,24.179247231948697,0.0028861140519082194,0.05950079646374714,0.3245846044517737,2.0353839439241965,7.84821139872371,0.0014179703345521262,0.029233205185371706,0.15947094670796033,0.49130779624408927,3.8558874467646875,0.00036774162994355174,0.007581446706879386,0.04135778051347574,0.1274175667799445,0.25934366959778815,40.4784103145012,5.567306737969215,0.0017699738599807435,0.06132660670772034,0.00394937604930276,0.000497816488549444,2.0375231977354183e-06,9.85233407973614,100.78040436768597,0.4107774901397003,2.017408448125993,-47378.088,1.0,0.023588154580839845,0.9985811021592882,-38611.22430624901,0.018644633956547474,0.03823231252982129,-0.019645723427284226,0.00047620519984603593
27.491336325976793,0.0851224746721685,-0.9753247351712848,29.902893735715526,0.3091791851294152,4.28778575199582,150,0.05334820250143745,7.221195523813358,0.6564378217397555,0.18192668672118764,0.1686680240125108,0.19616135966940762,0.31238680191292845,990,1.4862189804056931,1.0058082846089613,1.808261445882503,1.1162942288459132,0.9250782677208977,0.05580587227316819,0.013609121831417895,0.003403457674660504,0.0017254535755641984,0.0003778269242914926,16.576719080613334,67.97486856097287,271.8054273476971,536.1362837121889,2448.4180672291154,0.06032556835504992,4.100622579800502,16.396816886737057,32.34272603070209,147.70221147636923,0.014711319362140563,0.24386540837139187,3.9986164460750664,7.88727209132121,36.01946011904246,0.003679102399676467,0.0609874469482472,0.2500865020403677,1.9725002879591371,9.007980786553857,0.0018651973954757082,0.030918853254692468,0.1267865477977302,0.5069707751650865,4.566783002031413,0.0004084269812351548,0.006770379332878095,0.027762770366214582,0.11101267017495112,0.21897252388720378,40.2299981220233,4.526698148615204,0.002240661292849369,0.024746233567833394,0.0011903458989347487,0.00015031844368051795,5.93900617352791e-07,10.793548700608833,129.4696154507544,0.5321482951708697,1.7252036797794434,-59044.801,1.0,0.0140352520062007,0.9977097574869792,-25503.23480888115,0.02234575944301631,0.045809211877122835,-0.5121241329735295,0.00017655851668307854
28.802975104224533,0.2858215627800689,-2.8434847606179465,31.84176612625459,1.0502590511309722,5.703635695151686,130,0.048514089620184844,8.064576572901025,0.6616920179579191,0.1699056198123069,0.15372162060172426,0.1713507066183384,0.29811189833495505,926,1.5442852299176228,1.0059703916356943,1.628555395726116,1.109818724185391,0.942589145385138,0.04431819215107191,0.009163854126168587,0.002300997098930288,0.0013072508133175611,0.00032056042537403375,21.268673193438012,102.859466378175,409.6437782660999,721.0468991738632,2940.441398171074,0.04701750743476224,4.836195725171519,19.260429390230446,33.901827942719365,138.25222529999115,0.009722002604246278,0.20677409617546738,3.9825578791163085,7.010019831552001,28.58697893065275,0.0024411453390863207,0.05191992243471137,0.25109490692998804,1.76018027718092,7.178044814001781,0.0013868723395742306,0.0294969345514231,0.1426529487832565,0.5681236251559334,4.07801684126244,0.0003400849956139205,0.007233156629704275,0.03498096117207185,0.13931370253489642,0.24521723154297423,40.91184777427137,5.107583830581403,0.0017103295072644076,0.024570462371366078,0.001269310618918697,0.00015583856010773048,5.69576646910021e-07,10.532691406036676,119.29198663470308,0.46350382907548693,1.8442567309931717,-58854.137,1.0,0.012969668554393127,0.9976661851671007,-24224.125253586222,0.02028221821203058,0.039455987486708755,-0.5348119392478016,0.00014497278270486635
41.14384473820184,-0.23427337455326197,-2.30050213266375,37.73601883093171,0.5585001627521802,3.845029706301829,129,0.038502083174989196,9.517080588555684,0.6643849617686093,0.1418655304766087,0.1069069040336523,0.1276895560929563,0.2791127322619508,1044,1.6104922397103878,1.0060485857943005,1.7753376930805516,1.1063080036754318,0.9545521509828423,0.03551371320246438,0.006674022175917477,0.002190335280981402,0.0008808122041243469,0.00018896615367074087,26.878410194420436,143.02501936946592,435.8018424262177,1083.7181257403256,5051.445099772082,0.037204581400710424,5.32118597546948,16.213825121125794,40.31927922453128,187.93690040569024,0.006991783706155453,0.18792803044471143,3.0470322209881555,7.577122733616535,35.31861154112526,0.0022946208635391493,0.0616757608108805,0.3281881934532675,2.4867222215192943,11.591151316959621,0.0009227491690395647,0.024802030672006026,0.13197621777504234,0.40213578796470373,4.661216768263671,0.00019796315316682729,0.005320934834198866,0.028313683816126027,0.08627270688260687,0.21453625731559908,47.89640195814781,5.5842038694894995,0.0011129309497260216,0.04415946936531407,0.0034341073161557626,0.0003489555326003931,5.289747033123309e-07,12.946435736560979,177.0469416220909,0.692178909937895,1.4513357969967933,-55643.894,1.0,0.012873225744854042,0.9980507066514757,-34107.308979275,0.019589820830108406,0.03884689895874549,-0.2911027581317347,0.00016401398023790925
56.63840217467175,1.1734968902287142,-2.9528292186165075,40.64781483833481,1.5306268008757762,4.9290438783689225,114,0.028229386648241338,13.315120647933181,0.649815701804973,0.11201275639822188,0.07085364034953649,0.08682368037570809,0.24544236740694975,1114,1.6942355940930423,1.0056123979894618,1.6456557480364553,1.0921641065430205,0.9855827044885961,0.011701570663886413,0.001672592343061426,0.0005652309440389173,0.0003947307005212632,8.317085989562178e-05,84.22653101863652,589.2545835075609,1743.681436557615,2496.848365701175,11850.096364585963,0.011872743515683121,6.996068535425953,20.70228246930645,29.644440243522624,140.6931547728581,0.001697059349199222,0.14293742191579537,2.9591308839352304,4.237299862545977,20.11031682443232,0.0005734992522339431,0.04830385255744707,0.3379370630170099,1.431940670671167,6.796021403990218,0.0004005048979893402,0.03373313821361502,0.23599934685744686,0.6983529558744138,4.746021635662352,8.438749941211467e-05,0.007107666336819647,0.049725720819330174,0.14714491620242098,0.21070278999274739,33.8817401060686,6.469314531400132,0.00048407090035433326,0.043189031365673224,0.0036004993335315163,0.000342456150820002,2.8892727321208576e-07,12.54275298051962,165.591354128917,0.5702841892571392,1.5038525908486398,-59973.312,1.0,0.00939889497150262,0.9976410590277778,-33169.88639799316,0.013240360359334069,0.02706134693118145,-0.4299069312783941,8.638488292767033e-05
47.73086021369086,-1.040230545285099,-2.6062169206780643,35.07348071234846,1.8865708678295119,8.823112447713841,121,0.033338226846146374,10.90515195008869,0.6559101289869752,0.12699441968890973,0.08775415451507128,0.10628457160467697,0.26655357981529143,1064,1.6436168218569116,1.0057915046317352,1.6342868760332019,1.0966474605866992,0.9796817046782471,0.014982097218119063,0.004006874589226534,0.0007583495304922481,0.00046933044234252904,0.00010164354157274841,65.39015802763839,244.50021653094953,1291.860369508413,2087.402853708882,9638.405839854255,0.015292821277130587,3.739098113627541,19.75618974590004,31.922278775142303,147.39841790534288,0.004089975927990302,0.2674441722605228,5.283677813614066,8.53742742368759,39.420847869205055,0.0007740774650286132,0.050617047763854756,0.18926210781122446,1.6158115094924648,7.460872759431364,0.00047906421044850413,0.031326084426613506,0.11713130318688764,0.6188840679282607,4.61741528365203,0.00010375159716403073,0.006784333334175849,0.025367287972037363,0.13403257664941276,0.21657137999705212,40.45970619882989,4.242203311381675,0.0005804418145633717,0.03258589185381475,0.0026677303290438266,0.0002658294921177633,2.922454474352756e-07,12.484474741282348,164.93538735359672,0.5642339541754824,1.6019897741536957,-63340.565,1.0,0.009670150709730287,0.9972115749782986,-29071.905615089905,0.01664720998143543,0.03325726789533123,-0.6106205737664872,9.094959957567372e-05
33.45573641594864,-0.1045988007809411,-0.4369472915580954,32.05559676005488,0.9391672656055555,4.8437545397091935,155,0.04299504925669522,9.173187288656017,0.66530938625347,0.15526018926274238,0.12872909840320718,0.1481422082680104,0.3162400864212367,1009,1.5888327871734094,1.0060820847568608,1.8294550455497653,1.1204003230167072,0.9468280614773126,0.035838567726988346,0.01377974801013524,0.002053739244167427,0.0012184333960035339,0.00028145014539341355,26.41924947140956,68.71156575438857,461.026424930177,777.0864329416053,3364.1057820518367,0.037851188811483166,2.6008144489020024,17.450398257115197,29.41364529611465,127.33540313824629,0.014553590636757256,0.38449494173726023,6.709589861161495,11.309397834410042,48.959818410730556,0.0021690730637651656,0.057305282393326565,0.14904040644697325,1.6855572499109917,7.296991235505286,0.0012868581377937216,0.03399782617668587,0.08842203755158333,0.5932756066593445,4.329126902032318,0.00029725581321942844,0.007853275486270805,0.020424912355901007,0.13704278485826554,0.23099345956584175,40.723043130524694,3.3082888113898097,0.0015613901184055971,0.04524170255868111,0.0034483611618579147,0.0003553370266674552,8.798891339411884e-07,12.4488604531557,164.17965409891622,0.6489428419722623,1.740586944370413,-56087.298,1.0,0.015294257069581733,0.9980797661675347,-32513.213203739397,0.022222943896841874,0.043651618383702906,-0.28610710405736667,0.00020946859143078367
30.30428902358278,0.018795382248755862,-0.8016556913962167,27.991481179497875,0.688889005681846,6.8091176299232785,146,0.0453683572765258,8.341135627749706,0.6590642825256576,0.16097960989329035,0.13358706731688655,0.15549078902583569,0.2800584111106615,978,1.5778423799884924,1.0058865656602112,1.7501371336241147,1.105092111175512,0.9603170008966657,0.032131629484965805,0.0053678554717070765,0.0011167662674338558,0.0008656394429926299,0.00020110843623400928,29.88696858172077,178.90142645574383,859.9086746265316,1109.3729712416095,4775.120421995839,0.03345939877661638,5.985934169488241,28.772027255800783,37.11895263677279,159.77265840592347,0.005589670355408694,0.1670583022942756,4.806606026918704,6.201029210440887,26.691349066336794,0.0011629141902008509,0.03475597986577008,0.20804700747255844,1.2901055704821482,5.553055298656837,0.0009014100991488918,0.026940415312508733,0.16126355255935024,0.775130363654094,4.304341773039168,0.00020941880238112065,0.006258893167186143,0.03746532247263601,0.18008104479742498,0.23232355903140325,43.31998184721367,6.015804210931868,0.0011046542484246173,0.03156947876097304,0.002164740024034126,0.0002480805858415291,6.105025900063888e-07,11.277661855562698,137.99478437272106,0.5212533654113229,1.7881265227373966,-59742.28,1.0,0.013113108752610396,0.9976334974500868,-27986.84609193129,0.01848221714838172,0.03723981162679524,-0.50327096194573,0.00016288054643609495
24.77866925039352,0.031148380556176806,-2.6737714053513253,32.7463927809198,0.3345125387377126,-0.06182442688934353,135,0.057269328603066556,6.740416910950954,0.6531865039644237,0.1914354696175877,0.1974976215170923,0.21921477351436147,0.3040706316534205,921,1.5031901746675969,1.0057187690834426,2.0368770847860374,1.1015278676537605,0.9265288794471783,0.05725919386360994,0.012153694808293708,0.002326233488826242,0.0014099847138392524,0.00032201367825269414,16.18131197680059,76.23433812200986,398.2957359601426,657.1198044582551,2877.2966554548107,0.06179968604731905,4.711258161965375,24.6145514363227,40.60979761099585,177.81602997210842,0.013117448444289527,0.21225752561664638,5.224623782037525,8.619735156702776,37.74279053685516,0.0025106972274994924,0.04062637511745757,0.19140134136318904,1.6498288711883498,7.224020735543955,0.001521792515178299,0.0246245994520601,0.11601284515364627,0.606123469811577,4.378648514218684,0.00034754845250460674,0.005623789937031304,0.026495126242017473,0.138427066672131,0.22838097114959632,49.22953276769863,5.117555937431063,0.0018451374720210429,0.09256772428101175,0.005951657960951438,0.0007419195803883142,2.932594637275657e-06,10.159880747218821,107.66231146471489,0.43452494611682724,1.4351131416145688,-40424.741,1.0,0.030130286558338534,0.9989120822482639,-42437.585158510454,0.019588060976064026,0.03987524194542147,0.19550605353212477,0.0007586664208671934
38.13065035412848,-0.021829782577903956,-2.6039716981099326,35.52186122397846,1.6141890352185566,6.259712622106017,141,0.04028315982468491,8.659744344650283,0.6380065939952665,0.14613429688165097,0.12344203632402806,0.13732179612553663,0.2943923209594221,1031,1.6098940628983296,1.0052759788460757,1.741570244600008,1.0937098879859115,0.955378666563351,0.035189672913522776,0.007488947833383884,0.0010979475259545112,0.0007045393573645759,0.00014022580642389606,27.14940456852657,127.571814868907,870.1496601422581,1356.0330683825432,6813.144391377476,0.03683322031891881,4.698880763550774,32.05041414245211,49.94706476747371,250.95004843221253,0.007838722064333737,0.21281663662483238,6.820861340229621,10.62956633309642,53.406345268182264,0.001149227593603281,0.031200844880049716,0.14660904981339726,1.5583906200237436,7.829853533774426,0.0007374451429807575,0.020021196533879508,0.09407721525631585,0.6416876405382651,5.024320239847909,0.0001467751074328576,0.003984856772283602,0.01872436683278844,0.12771630985004445,0.1990318992943553,60.57663110057013,5.208846947987729,0.0008773430024622258,0.030461491581554905,0.0024666283067200996,0.0002515544485310086,3.44558466445136e-07,12.073523727772468,152.41401381935546,0.5479330131970692,1.4627687154499411,-59179.483,1.0,0.01193737917206533,0.9977186754014757,-26891.90640815762,0.01925601662167631,0.03954662552788557,-0.4906216894703182,0.00012397551213538804
