std,mean,median,iqr,skew,kurt,nzc,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da
17.117518485117206,0.00011266882576933904,1.8397810041138634,17.8883319788737,-0.9704317999220569,3.271452986099608,294,0.8857265177441326,0.02593903873792613,0.03905355112629987,0.02339761688120486,0.023495985650688746,0.0023872898597480704,34.14646651686014,22.679794594854574,37.855415884496786,37.69692963351673,371.01758470067097,0.029285607033636724,0.6641915521085092,1.1086188336882625,1.1039774676218264,10.865475188112878,0.044092110085815005,1.505589760702993,1.6691251645235423,1.6621371712982418,16.35894818839518,0.026416299402208854,0.902023283036877,0.5991162443982765,0.9958133797429773,9.800911600937306,0.02652735938236438,0.9058155889306209,0.6016350619359124,1.0042042217369114,9.842116806531514,0.0026952900380901854,0.09203463103887319,0.061128624437443164,0.10203132532124516,0.10160415890780436,2.766114638920068,1.0390578925619824,0.02798857412882157
17.194789809853376,-0.0009245731488920346,0.8813337170287154,19.71746723911099,-0.5196974983347199,0.7223914704427332,310,0.8677952657274864,0.035100402422127176,0.03789424826598201,0.0270140012514937,0.029619892153147188,0.0025761901797634293,24.72322839183266,22.900448100629394,32.1239070676175,29.297718615605458,336.85217517876566,0.040447792017742755,0.9262725618873697,1.2993411118682892,1.1850280291583597,13.62492672235496,0.04366726780217528,1.0795958351205002,1.4027632527738447,1.2793513247804198,14.70941414327642,0.031129463732263437,0.7696208415680205,0.7128786686011238,0.9120222690825495,10.486027570361435,0.03413235047821604,0.8438618964230139,0.7816461206788793,1.0964644547615618,11.497556502551054,0.002968661251687941,0.07339489014346479,0.06798367292262919,0.09536499816446047,0.0869750020170044,2.4643793539387793,1.0811757394074317,0.03554869724719238
16.03828326192167,0.07383090261658912,-0.24432775857463587,18.078802268637517,-0.6862853674126529,2.8006255394933017,258,0.9322017071717041,0.024381001440066205,0.007381175270327044,0.006619191062772705,0.026345940904477644,0.003070984150652065,38.23475871010706,126.29448198029313,140.83317709539196,35.38312450299587,303.5514549867569,0.026154212390404278,3.3031327054486725,3.6833808253683005,0.9254177532874719,7.939149225139883,0.007918002309523222,0.30274290777069085,1.1151174214988064,0.28016366153286903,2.4035211216442756,0.007100599593252518,0.2714897121450944,0.8967665473793068,0.25124139945397567,2.155397337810176,0.02826206034787376,1.0805930580514376,3.569342271330499,3.98023575005276,8.578989539520608,0.0032943343989032346,0.12595808085247076,0.4160562563793444,0.4639515798121809,0.11656384419089522,1.2055814148203408,0.9417400689039843,0.031308494018828216
12.461064459489478,-0.0862656735522249,-0.27412895979375423,14.363897636050758,-0.042700311064181665,0.30785941531295613,305,0.881947434121818,0.03968018519925413,0.016677911732446166,0.014054599718607449,0.043549842058680864,0.004090027169193151,22.226394098039542,52.88116691528153,62.75151564467342,20.251449659299464,215.63363704887118,0.04499155353716166,2.379205852376471,2.8232881756653616,0.911144181551506,9.701692325697172,0.018910324002532956,0.42030831380191397,1.18665149249079,0.38296147457833846,4.077701942438748,0.015935870069855175,0.3541969284677541,0.8427074051042508,0.3227244704968091,3.4363096227011205,0.04937918108695988,1.0975211390772308,2.611228717199438,3.0986184544995243,10.64781241227599,0.004637495400466487,0.10307480039861386,0.24523616834091871,0.2910098651744738,0.09391600464777987,1.2941056561298445,0.9357496068532307,0.05301416151642809
13.270106006601054,0.036808459290475444,-0.6713456079350695,14.449744153006257,0.18704112223315955,0.5560201209873443,336,0.6609396849253052,0.09346251255576207,0.13117690723225905,0.04924180060206057,0.06057147214206834,0.004607622542544424,7.071708932829855,5.03853688023807,13.422329745140301,10.911732232214755,143.44484141713585,0.14140853498050213,0.7124921186796951,1.8980319852855065,1.5430120690570128,20.284324875307636,0.1984703146506988,1.4035242970168988,2.6639340078634297,2.1656549295118346,28.469542811078547,0.07450271443093258,0.5268615111612978,0.37538467433809886,0.8129536704434984,10.687030056691283,0.09164447758786598,0.6480830708026374,0.46175408019661396,1.2300823975054573,13.145927554347697,0.006971320753822106,0.04929915124842595,0.03512525672210174,0.09357136591694036,0.07606918537058834,3.708666998568847,1.1715322993655373,0.08228472339795104
6.897618876127154,-0.0016136079523120536,0.10191783494269693,7.767105174062214,0.056431431536526855,1.6254798386914606,517,0.6507272107535914,0.11801856632286783,0.05301887565746511,0.07038428905016257,0.09898632464248971,0.00886473357342383,5.513769833242784,12.273500761458875,9.24534749920996,6.573910215414421,73.40629082237163,0.18136411751737475,2.2259726344508155,1.6767742903356817,1.1922714248570914,13.313267155223196,0.08147634643411521,0.44924182109126265,0.7532771357494112,0.5356181861378743,5.980876381486962,0.10816251093703648,0.5963831898924244,1.327532660347021,0.7110506355738582,7.939808733922052,0.1521164675561301,0.8387351899504447,1.8670015803805968,1.40636960290872,11.166305656297144,0.013622810644659837,0.0751130423765041,0.16719957682044256,0.12594761832581663,0.08955513405958562,1.7278896109949657,1.1252078326453399,0.1532527999778005
6.996027302959955,-0.08737923689148706,-0.022765523537542853,8.115093338230713,-0.14368041025493172,1.089014176331749,489,0.6112905983207759,0.12811613141527722,0.04629408678305671,0.07111744788937774,0.13101085379593544,0.012170881795576724,4.771378838620493,13.204507115247896,8.595508085043075,4.665953855036559,50.22566224765554,0.20958302281633986,2.767440516013522,1.8014725671056164,0.977904713260116,10.526446116816171,0.0757317173047111,0.36134471336008794,0.6509525883868408,0.3533606983064556,3.80367565478135,0.11633983588940905,0.5551014310513074,1.5362101907884744,0.5428363057625087,5.843245303329133,0.2143184504322889,1.0225945191185584,2.8299695036620625,1.8421759734646428,10.764286104853047,0.01991014065815884,0.09499882381029659,0.26290359398624485,0.17113777500154914,0.09289979755825636,1.3312654115665716,0.9836737635668501,0.21773885377045202
9.074517435819292,-0.05138576861457776,0.06486126223752592,10.576080708724806,0.12855066415598712,0.6938726492867415,387,0.7886470379695227,0.09316824212534111,0.02604582047196627,0.025756014415342553,0.05978432957250149,0.0065985554453258785,8.46476245530682,30.279216537577003,30.61991755602276,13.191534363751908,119.51813461356379,0.11813680599779491,3.577089929864958,3.6173392599843357,1.5584057359438042,14.119490682060924,0.03302595358631501,0.27955685196814495,1.0112519760219998,0.43566300162954996,3.9472003664705073,0.032658481139617106,0.27644628499797674,0.9888732222148409,0.4308154762212026,3.9032807451192912,0.07580619300419138,0.6416814164216217,2.295352132863266,2.3211793800242893,9.060214780016743,0.008366931120815138,0.0708240844176142,0.25334411916215344,0.25619474111628066,0.11037265939937817,1.9940687375733541,1.3889532120769188,0.0814821000699799
12.232373609258392,0.17717029524030192,0.949518988917555,14.8718476301764,-0.043092095343453214,0.8344505329862173,382,0.47748442600672464,0.1439452901210042,0.2006924613827297,0.11210448756434738,0.058240918926485176,0.007532415998709269,3.3171243435984508,2.379184662527707,4.25928021599181,8.198435649846651,63.390607487497356,0.3014659374858374,0.7172431347408409,1.284027903328851,2.4715490890983314,19.110108914015136,0.4203120572144132,1.3942273568938748,1.7902268298361679,3.445901353927031,26.643836641141398,0.2347814535060219,0.7787992748502531,0.5585884332274893,1.9248406383465841,14.882938964544344,0.12197448912326397,0.4046045471687634,0.29019983374172226,0.5195235283784264,7.732036963500842,0.0157752077103415,0.05232832552129577,0.037532132232633325,0.06719103010381901,0.12933202527619952,5.917450443025362,1.3309900449767116,0.09698551535482071
9.766984262249032,0.08992698287454312,-0.23035643315433152,11.152333173663976,-0.15325252113030874,1.3794813718441015,327,0.8651621246902713,0.060362159956795676,0.01751086372849723,0.015504092419334335,0.03591405660887439,0.005546702596226907,14.33285563852441,49.407164495392884,55.80217798568933,24.08979119547551,155.97773806707968,0.06976976711550494,3.4471263606810054,3.8933049625995015,1.6807391215694678,10.882530460143379,0.020239979570032762,0.290096705303963,1.129434942393684,0.48757688164277946,3.1569862318576143,0.01792044748247019,0.2568511867440035,0.8853984965974541,0.43169983798219175,2.795190863465593,0.041511360222491994,0.5949763334277623,2.0509586029401707,2.3164243115635625,6.474848071592047,0.006411171314524004,0.09189039292492134,0.31675779574483165,0.3577573227898143,0.1544437782853055,2.1683160032122473,1.457616093641967,0.04697182280311378
32.24642278577101,-0.08195270112305288,0.5230774519728133,21.201279488032906,0.18814500156288816,3.057075783951116,290,0.9043415776802137,0.03392924221786336,0.009094041690422681,0.012603756328129854,0.02625995776151109,0.01377142432185938,26.65375111749735,99.44330677883454,71.75175036206052,34.438043880089424,65.66797714923013,0.03751817129197742,3.730931017568973,2.691994460582989,1.2920524292538293,2.4637424150824745,0.010055980964350227,0.26802961386608193,0.72153423579969,0.34630831370763704,0.6603559281800438,0.013936942234217055,0.3714717896497588,1.385935622156142,0.47996102821623843,0.9152108041667057,0.02903765392372232,0.7739624007189151,2.887600327274347,2.0835024954348307,1.9068439943302498,0.015228122494583706,0.405886586957397,1.5143348568945585,1.0926444437142482,0.5244267506798505,1.6383607429614664,1.2169283412129706,0.04382507232524211
26.423639915904452,0.24508316170967562,2.7726168567708624,22.997233211556928,-0.8554479654629054,4.251207304231637,359,0.8242716522419878,0.026093928400156598,0.030383323866756823,0.02459139001919107,0.055306717240807955,0.039352988231099714,31.58863777050301,27.129080934553205,33.51870925550479,14.903644500415233,20.945592426208332,0.03165695232776973,0.8588240218413574,1.0611001809898892,0.4718039634596725,0.6630736209133719,0.03686081376705765,1.1643828940135545,1.2355268995793136,0.5493604643802389,0.7720715816631586,0.029834084372916885,0.9424180844706959,0.8093712895611511,0.44463658748934676,0.6248925716842283,0.06709768204496147,2.1195243733586717,1.8202984467186771,2.2490276961833677,1.40540070085708,0.04774274127232335,1.5081281602222663,1.2952166920142938,1.6002750637677954,0.7115408433980093,1.0211644278399115,0.6590877018721323,0.11075780065412424
16.4334121461684,-0.3411980243438573,0.4563811338307092,17.338519744357797,-1.3276182220122625,7.907168409255181,366,0.7035204218087792,0.12010018973040489,0.04859591300361228,0.04618977266454276,0.06556485805396224,0.0160288447386991,5.857779437218275,14.476946276459183,15.231086477046714,10.730144816751627,43.89090001665815,0.17071315345988464,2.471405151323682,2.600146803116849,1.8317768587489063,7.4927539500362155,0.0690753409526766,0.4046281118514304,1.0520924914817036,0.7411884116887143,3.031778883370501,0.06565519810467904,0.38459366940408113,0.9504867757317232,0.7044897836357231,2.8816657355863513,0.09319538711526293,0.5459180222873842,1.3491846124814777,1.4194670004144148,4.090429417889757,0.022783766102323365,0.13346227657658058,0.3298393578387472,0.34702151177729273,0.2444731097489265,2.5729652704376207,1.4777064062482455,0.10848548158844887
10.156020035588572,0.02979968942347595,0.32776874765039743,11.61459969865064,-0.2763535583894012,1.3696093943454315,377,0.5103593689573915,0.11257261319215286,0.22937267989351584,0.08546183519414051,0.05803851095883901,0.0041949918039601766,4.53360150826602,2.2250224795486595,5.971781062248744,8.793460764686728,121.65920526366693,0.220575186896493,0.4907847492753438,1.3172267239104543,1.9396192516377533,26.83500193871214,0.449433661543432,2.0375531258388233,2.683919428742179,3.9520772691116637,54.6777420821138,0.16745423008248034,0.759170750067458,0.3725894262290321,1.4725022021111147,20.372348549873784,0.11372086903666596,0.5155651033859514,0.2530314900003909,0.6791161320956315,13.83519054889433,0.008219682167352168,0.0372647634713751,0.01828897759710382,0.049086142304697385,0.07227945263680645,5.8916965207494165,1.1897424455588732,0.08412979113108876
27.68459466211996,0.14756321560129457,-0.3584168689081556,17.083285259451912,1.540878655328761,11.969016656731252,423,0.8650202827995446,0.03495855181643003,0.059917620754647134,0.023380900796417425,0.01508134387231967,0.0016412999606412021,24.744168103468095,14.436826294249254,36.99687579753508,57.35697628294283,527.0336340357977,0.040413563140150266,0.5834435909860238,1.4951755760319811,2.3179997825388114,21.29930704608856,0.06926730152584427,1.7139617530291025,2.5626737513820728,3.9729629708012997,36.506197643019064,0.02702930932526538,0.6688177736650043,0.39021744358238775,1.5503194539135718,14.245355119172288,0.017434670807383305,0.4314064252865203,0.25170131394361117,0.6450283504316708,9.188657913833058,0.0018974121107649781,0.04694988423032484,0.027392609051718815,0.07019832019871078,0.10882982143611535,6.290962753340112,1.265033098029773,0.01807974759029983
12.202502174505701,0.1686187135553373,0.8889913496185085,14.237025955757993,-0.498266348269346,1.2757643470049755,284,0.8152961295132157,0.08379191232004347,0.028481108185660357,0.02593114458674299,0.04198542228158109,0.004514283112756241,9.730009817644328,28.62585697854623,31.44080766608454,19.41855256439529,180.60367707319722,0.10277481921823012,2.942017275937,3.2313233239569823,1.9957382292854249,18.561510261345457,0.034933451974885996,0.3399028306798474,1.098335944654792,0.6783570734301022,6.309109879524355,0.031805798712948086,0.30947073373500417,0.9104682450452817,0.6176225741599585,5.744244199808388,0.051497144119461345,0.5010677178630037,1.4741498823672836,1.6191118036126209,9.300573586743095,0.005536985825569365,0.05387492644294741,0.1585009643349864,0.17408730639156275,0.10752025030213037,2.674095302715527,1.5932815162213416,0.05510898293624267
11.491083451718326,-0.3460436771476344,-0.7324538984489306,10.687888969902918,1.0178920856134193,4.854378425214116,414,0.6098800955443604,0.163124142100922,0.12494576117627912,0.0629299332210964,0.03663033674929953,0.0024897312080431905,3.7387482177042712,4.881158750827201,9.691414948775227,16.64959019400833,244.9582081688637,0.26746920139330393,1.3055596329576886,2.592155016720038,4.453252592717193,65.51877631366068,0.20486938676815863,0.7659550546416202,1.9854742374713463,3.410991332987634,50.18443789138206,0.10318410730379232,0.38577939727745986,0.5036580083121989,1.717973101142724,25.275794036640733,0.06006153835305021,0.22455496947004322,0.2931699035201346,0.5820812906411875,14.712566814828666,0.004082329012264177,0.01526280031868513,0.01992649598196905,0.03956354441527585,0.06796910509130934,7.864243925704827,1.782874490569051,0.05323719572406812
9.502240679517099,-0.039058395113473636,-0.38437578845977427,9.990727804867504,0.7019364636174098,3.85121351424804,447,0.6934439042808879,0.08884710607523681,0.13098636995563703,0.042334063843921924,0.04103739497941649,0.0033511608648996733,7.804912674293197,5.294015740078499,16.38028200735679,16.89785388738016,206.92647480581275,0.12812443158956405,0.678292757523763,2.0987143214693518,2.1650279244040878,26.512336965327002,0.1888925248992879,1.4742896616656955,3.094112826932,3.191878286166485,39.08686429457885,0.061049009995729944,0.4764821918687247,0.323194419833604,1.0315972508770552,12.632656428801223,0.059179112724298745,0.461887806955305,0.3132951542463173,0.9693705553691699,12.245725178174956,0.004832634397983322,0.037718289463045306,0.02558404256896849,0.07915991427741972,0.08166114994824955,5.356906210570573,1.2779250361941012,0.0538414917931329
9.298150442129119,0.27241074289538336,-0.11265585568556077,10.002826904003335,0.674963213550128,3.3624552795867597,442,0.5605743386240113,0.0970676834838062,0.18776696595861617,0.07929442891419783,0.0702275221435924,0.00506906087577671,5.77508722269582,2.9854790258876625,7.069529931675179,7.982259967507033,110.58741497913397,0.17315755787549791,0.5169582572112281,1.2241425382966096,1.3821886423008691,19.149046709551097,0.3349546224672181,1.9343921603933334,2.3679717292849576,2.6736948738515065,37.04176583396139,0.14145212053201428,0.8168983339076646,0.4223023390156622,1.129107599041677,15.642824352952339,0.12527780403928807,0.7234902453946833,0.37401425636855923,0.8856551854302847,13.854148502967377,0.009042620267312366,0.052221920765445906,0.026996553147127757,0.06392707464053739,0.07218054576113525,4.055883516152376,1.104033855675167,0.10061797011373613
9.618939837180466,-0.2455153996757868,-0.14152876292770197,10.908080100925957,-0.13184984559395654,2.9236287123555753,305,0.76601045255166,0.07713101730907988,0.06891326343509621,0.03866511840515319,0.04486273050544241,0.004417417793568238,9.93128937327636,11.115573611937604,19.81140842567724,17.07453924274033,173.4068381910743,0.10069186008121493,1.1192477828556662,1.9948475652100954,1.7192671163812228,17.460657088261534,0.08996386825472029,0.8934572087769381,1.7823109375480828,1.5360915989439425,15.60034994548941,0.05047596710509064,0.5012914357166338,0.5610693279903761,0.8618538811511401,8.752877860330443,0.058566734117008475,0.5816431841637483,0.6510028442883852,1.1602894897501004,10.15587218640776,0.005766785268860709,0.05727161325860301,0.06410112616025859,0.11424813826457844,0.09846520137761901,3.255358715325165,1.283612436033751,0.059023533953361004
10.448390928763018,-0.011495025960922127,-0.040370286631417396,10.031054106665334,0.42080413309033526,5.36109206392949,386,0.8499175066285867,0.06115450959310678,0.032492057364261556,0.025639732437746053,0.028051491466258127,0.0027447025100410436,13.89787134724056,26.157700545100667,33.14845459843268,30.29847834119316,309.6574231703811,0.07195346503179073,1.8821371914839544,2.3851461688062288,2.180080501839511,22.280924569924444,0.03822966006801006,0.5313108972739436,1.2672541510779463,1.15830052756178,11.838098025339612,0.03016731887245452,0.41926151658055505,0.7891076933142293,0.914023857468931,9.341534226003475,0.033004957831179974,0.45869865775883906,0.8633338034516809,1.0940633461900544,10.22023019385028,0.0032293751906918616,0.04488144093220594,0.08447302918589508,0.10704879688995404,0.0978451542707639,3.3383810294012912,1.5467637554500537,0.03490011354472215
11.64074371684231,0.19458886339424405,0.46870995984259445,10.650726951825744,-0.46634604793305784,3.52784324376863,469,0.42258975922192304,0.12052278022615046,0.3048419851992801,0.0991637720452398,0.049118296707441056,0.003763406599965989,3.506306097726673,1.3862583887375926,4.261533728558976,8.603510047161384,112.28915823917141,0.28520042806540874,0.3953614858772252,1.215391243600197,2.4537247483154716,32.02491599691611,0.7213662388803707,2.5293308420803995,3.0741265576324306,6.206281683890288,81.00160774603387,0.23465730032791432,0.8227803230158452,0.3252956510580879,2.018876441010977,26.34947072849794,0.11623163040646846,0.40754367444291334,0.16112707268761434,0.49532501330256634,13.051551939108824,0.008905579271242197,0.031225686902544778,0.012345433971327114,0.03795142643675429,0.0766192407359244,8.66000643220576,1.2017302142886377,0.07269644707282266
7.593379725691746,-0.09438181130986524,0.061086153782346414,9.454575020823565,0.35847312437251266,3.2875640209245995,354,0.7465249468662895,0.11638328268644,0.05090546952852203,0.03449625107812695,0.04591310103627074,0.005776948804350919,6.414365788921575,14.664926063554253,21.640755836788273,16.259519178993042,129.22478148050106,0.15590005822978276,2.2862628272435668,3.3737950950918028,2.534859986793285,20.14615095754107,0.06818991078892872,0.4373950309141186,1.4756812099155807,1.108735162286411,8.811826320874175,0.04620910690651788,0.29640211447778797,0.6776531362469588,0.7513378599906673,5.971361742403886,0.06150243368155554,0.39449910654238785,0.9019286426686608,1.3309591506708067,7.947638553018024,0.007738453789924896,0.04963727324924475,0.11348385267547978,0.1674659890220335,0.12582353781303524,3.643595149079696,1.7278581086157365,0.06482076527042038
12.352590468251224,0.03639965769837099,-0.43123533620241594,9.84938635682758,0.1486568519108087,10.225509929645023,392,0.8495655094934043,0.052675364951309527,0.05123537617605814,0.03048091868045394,0.014406309755982942,0.0016365209427914966,16.128326975592863,16.581619437594743,27.872044094202217,58.97176472556267,519.1290177101292,0.06200271122437614,1.028105361621689,1.7281423012058985,3.6564092986709134,32.18740657327519,0.060307740372616804,0.9726629558887263,1.6808999988872748,3.5564538763842752,31.307498019954064,0.03587824404339308,0.5786560512419605,0.5949193888166945,2.115803366493297,18.625437587410946,0.016957267679773656,0.27349235775204245,0.2811789593674319,0.4726337124878414,8.80300971364862,0.0019263034156922797,0.03106805134248647,0.031941230160348257,0.053690013740987565,0.11359751182025288,7.2128631750551895,1.5829992732811065,0.017809519233378236
