std,mean,median,iqr,skew,kurt,nzc,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da
27.083913739427196,-0.13657264103098374,0.776144284415576,33.32643802305163,-0.089348696212011,0.909459444176878,365,0.8926731656067721,0.02688306773008851,0.02413509186801095,0.006180441313947974,0.023039756606744222,0.027088476874436097,33.20577750163757,36.98652445528645,144.43518193307557,38.74490433399231,32.95398149348163,0.030115241239289884,1.1138581065738462,4.349700347355294,1.1668121408113865,0.9924171024712934,0.027036873962270086,0.8977804211309587,3.905075809642113,1.047541095158362,0.8909726441942436,0.006923520894399211,0.22990089434735894,0.2560769748773831,0.2682511547078943,0.22815757942376494,0.025809845634917825,0.857035991504693,0.9546164867630563,3.727849749943952,0.8505371754026995,0.030345346895269767,1.0076408372143364,1.122368915046046,4.382935699640578,1.1757275624390375,2.2143532359697486,1.081469495877681,0.05467690007423292
36.170292964810464,0.6265254076279574,-0.6834861024586947,42.54864911664262,0.017709674677627008,0.1678565453644021,254,0.9650223415056276,0.010327174537945367,0.003342777833221579,0.002286270812014153,0.00925256209959676,0.009768873211594324,93.44495321153182,288.68874620231463,422.09450273104994,104.2978508134179,98.7854300698956,0.010701487513577055,3.0893990127942854,4.517039050525847,1.1161421481727143,1.0571510464163272,0.003463938283549143,0.32368755083388356,1.4621093072857223,0.36128131832449545,0.3421866330759781,0.002369137701462034,0.22138396166479585,0.6839433926157082,0.24709597054353105,0.234036286733731,0.009587925275554673,0.8959432287698698,2.7679261264813606,4.047010551407714,0.9471473218236907,0.010122950310510874,0.9459386181283502,2.922381833009716,4.272841677486215,1.0558019612773057,1.4774234664972097,1.0853182561233303,0.019642834021301757
24.74919663032615,-1.1357712225138208,-0.5490296311850049,33.7222281553464,-0.09918114778739842,-0.0842348716854513,344,0.8888408730902609,0.0215252429260661,0.02700439616672207,0.007349972610420146,0.027519931808559564,0.02775958339797155,41.292954330095604,32.9146731370203,120.93118167952632,32.29807687291592,32.0192439615362,0.0242172064513962,0.7971014346394453,2.9286153931443906,0.78216919561447,0.7754166414341432,0.030381586833237134,1.254545477580695,3.6740811970425047,0.9812668270610632,0.9727954407520156,0.008269165868651231,0.3414582885622006,0.2721768916824598,0.26707815490059,0.2647724393067521,0.03096159576109518,1.278495759749785,1.0190908042770013,3.7442223620730535,0.9913668881129716,0.031231218363596325,1.2896292735612263,1.0279653441086791,3.776828142001026,1.0087082915422576,1.763436022675533,0.8900547864576868,0.060359011573405716
31.3807666945608,0.1861778760810445,-0.8095537559726436,38.26433910083057,-0.01012336044225308,0.28387352139583477,226,0.9247386241751183,0.0222175404382311,0.016924065765534124,0.0054550409750713695,0.014100592605730287,0.016564136040315126,41.622007023957664,54.640453244890445,169.5200143135533,65.5815432749484,55.827760767263385,0.024025751555526845,1.3127779545431184,4.072845747586786,1.5756458653519425,1.3413039100956587,0.018301458729087543,0.761743443770753,3.1024635457138254,1.200237907636337,1.0217294596194435,0.005899008468406252,0.24552857190639077,0.3223244964091646,0.3868660791500717,0.32932843353824504,0.01524819255636504,0.6346603776836847,0.8331681524451505,2.5848738204108184,0.8512724461699138,0.017912235530434993,0.7455431930625493,0.9787326680121986,3.036482423507078,1.174712049590291,2.775883772988279,1.2616289190155554,0.032564451128437547
27.675780443744383,0.7305239816048676,0.3791186139895776,33.979825398678486,0.21625631904671674,-0.005211854751844935,260,0.9386749774691567,0.017714571293844187,0.018991925671984437,0.00424251624277287,0.009508431846238851,0.010867577476002355,52.98886221397558,49.42495003831152,221.25430375621784,98.72027192795817,86.37389331172717,0.018871890397681616,0.9327422400339048,4.175486970502699,1.863038151853752,1.6300386477999604,0.02023269622376663,1.072107552418394,4.476571116100544,1.9973772730460144,1.7475767450402044,0.00451968609434065,0.2394930237034381,0.22338525940163795,0.44618464026232013,0.3903828845150762,0.01012963174098383,0.5367576606013057,0.5006565427046203,2.2412246181582622,0.8749357312828225,0.0115775723619515,0.6134823866597798,0.5722209355543891,2.5615877121308097,1.142941091837465,3.860415424899766,1.287931105508353,0.021276718716505737
31.93133098659671,-0.7716614460046306,-3.45564540736646,37.36867510021543,0.5810647665307198,0.34327700993413846,215,0.9668666602587511,0.009167115722004092,0.00773709741379737,0.002852973800486338,0.00694434959756872,0.006431803207392169,105.47119612965649,124.96503644048249,338.8978405949372,139.2307006832231,150.3259084711293,0.009481261583216454,1.1848261992483908,3.2131790766677915,1.320082693592152,1.4252792609494311,0.00800223829387889,0.8440056445699482,2.7119412777216705,1.1141572446908776,1.202943741329804,0.002950741728671077,0.3112182595926288,0.3687395476498334,0.410833838418099,0.4435729310261502,0.007182323978065688,0.7575283009573008,0.89753937764633,2.4340740866197006,1.0796893769367,0.00665221324900261,0.7016168882818536,0.8312940710714716,2.2544207052640157,0.9261923117528533,2.4342399382830293,1.1513996626296135,0.01372470883644496
28.82737208092405,0.3733746010043716,-0.20825408467455,38.14920520518362,0.2763606333467084,-0.22014431369925358,205,0.9569686493724834,0.010306435570624708,0.012244886996230327,0.0028789537398577376,0.009527831659999127,0.008073242660805394,92.85156277501265,78.15250966930873,332.4015374487301,100.43929023118058,118.53584607563565,0.010769877965577018,0.841692991842033,3.5799239938930025,1.0817188987389867,1.2766165967810175,0.01279549440230849,1.1880816517332697,4.253242011743962,1.285170375924909,1.5167247549336966,0.0030084096712526213,0.27933553944326794,0.23511476592181238,0.3021625321052326,0.35660438572405434,0.009956263108772526,0.9244545890487348,0.7781069488785266,3.309477164600061,1.1801740713499898,0.008436266607165545,0.7833205384619746,0.6593154075893716,2.8042279905492093,0.8473326302247173,2.3668892746638956,1.0357605277925552,0.018160161471484672
34.2208252470749,0.8526970212504141,0.43479198427960747,40.96323860321668,0.11178032216448194,0.770148385846658,385,0.91556055987466,0.020825156906103644,0.013152220634989834,0.00633363828133552,0.02467227115528279,0.019456153147628004,43.96416142277989,69.61262172251931,144.55523337553208,37.108888521542596,47.05763533662771,0.022745799479342584,1.5833947349317519,3.288024352049423,0.8440713372122856,1.0703635373389597,0.014365211009952602,0.631554455713851,2.0765664300324613,0.5330770139567674,0.675992861240059,0.006917770990706058,0.3041340005212251,0.48156417513903843,0.2567107925116724,0.3255339446229475,0.026947721687203757,1.1847339862323722,1.875901556095045,3.895434197432626,1.2680960603093685,0.021250536556851624,0.93426201950611,1.47930556273268,3.0718762713309626,0.7885837921111726,1.377148351169053,0.8982903915666485,0.047515685397044316
41.55011225633636,-0.9842450193982312,-2.3761122378887514,47.865323702630526,-0.01473718900948357,1.216001317404272,214,0.9666745429287158,0.009787786616005465,0.0042853175564187196,0.0020864100226383434,0.008621162716873226,0.008544780159348626,98.76334465117604,225.57827516908102,463.319545266716,112.12809393293936,113.13041703841868,0.010125214000517269,2.284028309954516,4.691209546447847,1.1353209465411132,1.1454696824817543,0.004433051007462732,0.43782294450628495,2.05391917692179,0.49706955977429274,0.501512909226841,0.0021583376100059344,0.21316464125061166,0.48687407529769533,0.24201028227374125,0.24417363392967523,0.008918371524250396,0.880808200576776,2.0117908657574524,4.1320558391353215,1.008939089842005,0.008839355729241266,0.8730043363814027,1.9939666190081793,4.095446276922804,0.9911401095150305,1.632390506315406,1.0903905537706042,0.017679353776421807
29.92222870049605,0.11077782477979982,-0.8498685978229972,35.073405007199,-0.13529272126537145,6.256080705115092,258,0.955300308098882,0.011384521333317207,0.008274649135054027,0.0030362746813346873,0.010885980363851772,0.011118266387559913,83.91220677000813,115.44904110216929,314.62907950045894,87.75510116397724,85.92169631479197,0.011917217273773567,1.3758313068633665,3.7495031010543465,1.0457966074530964,1.0239475235145654,0.00866183027986371,0.726833293450641,2.725263687742722,0.7601197924746411,0.7442391508367192,0.003178345757447831,0.2667020063855405,0.3669369699885,0.2789160534789323,0.27308885895484,0.011395348951070344,0.9562088773986098,1.3155821094256819,3.585308151061783,0.9791077119749493,0.011638503927300183,0.9766125480411645,1.3436541182706376,3.661811777408933,1.0213380895375739,1.8059163999277377,1.0260190287325324,0.022836050881373735
43.05845345893041,0.02145384435331342,-5.150386477632322,43.250945827115856,1.134144452119665,6.221555995518695,303,0.9445938462892008,0.01710764587423641,0.008374458089768722,0.005092489416648308,0.013557610264357655,0.011273950065789195,55.214718216240975,112.79462338503241,185.48764052432693,69.67259184109278,83.78552688073111,0.018111112984107523,2.042836168126178,3.3593876146916064,1.2618481827296393,1.517449143769899,0.008865670809382727,0.48951551553802025,1.6444723600978017,0.6176942636996133,0.7428148999152495,0.005391194783508224,0.2976733008202748,0.6080977852011614,0.375618513687197,0.4517040954528856,0.014352846271038272,0.7924883624564032,1.6189238896450286,2.6622755896232735,1.2025607870570785,0.0119352355619068,0.6590006683951424,1.346230400216923,2.2138386834801316,0.8315587958320281,1.8795424464292525,1.1618650622712854,0.02605706844188179
43.74499377733081,-0.03174585309580553,-1.7048306114395078,54.52858641388227,0.20078802647235572,0.6513742727096896,134,0.9788270802514295,0.0063550342578666515,0.004660963013648261,0.0017375869664867523,0.004420435650803829,0.003998899859765632,154.0238872890067,210.0053309552601,563.3255193151751,221.4322654088259,244.77409151946023,0.0064924994272065354,1.363459490937345,3.6573906114845984,1.4376488563318477,1.5891956489850956,0.0047617838816341376,0.7334284638794252,2.6824343779881805,1.0544125922974796,1.1655613236390048,0.0017751725524802824,0.27341897714176133,0.3727956993863155,0.39308047978727684,0.4345162488236425,0.004516053693230841,0.6955801450372895,0.9483953504586673,2.5440082919944778,1.105412940013682,0.004085399699749257,0.6292491428847214,0.8579557160303629,2.3014099074713106,0.9046393106160152,2.492061448629327,1.2130287060995955,0.008560689240936926
73.7765726931537,-0.06265324143432748,-3.597908534136506,54.8191215722732,0.18528356211330632,7.784222592949492,155,0.980778619497271,0.00786192324258454,0.002294171781492816,0.001091459464297766,0.004331408294860294,0.0036424177194939113,124.75046998485428,427.50879747072776,898.5937193080222,226.43411858934556,269.2658269940394,0.008016001864533322,3.426911317629752,7.203128929431037,1.8150963168061534,2.1584353712393263,0.0023391331498118974,0.2918079597961868,2.1019303570461623,0.5296595530407766,0.6298486220332729,0.0011128499771510393,0.13882855767222652,0.47575315549716773,0.25198720369836897,0.29965246941787244,0.004416295592863244,0.5509349508017304,1.8880052181802403,3.968455482354609,1.189157485062453,0.003713802123216091,0.463298560301957,1.5876830797403465,3.3371992626747766,0.8409315103856757,2.3447558698469297,1.5328612600011822,0.008111124715375341
27.234220216923994,-0.18705239888546163,-0.05489082585916094,33.94136747470574,-0.059460440614961425,-0.303546703193847,221,0.9512229951590012,0.013001749869723911,0.012589848395725283,0.0043945205742745574,0.009053311492305047,0.009737574508970311,73.16115174419981,75.55476168259312,216.456602963118,105.0690673757887,97.6858245636764,0.01366845622518893,1.0327169526631061,2.958627602254479,1.4361319480473944,1.3352144168700966,0.013235433184224939,0.9683195355912985,2.864896905802654,1.3906346209810798,1.2929142040584585,0.0046198636877360115,0.33799454829597286,0.3490526999329602,0.4854047690736947,0.45129519370827914,0.009517549027283287,0.6963148486179339,0.7190961485587848,2.0601363309806686,0.9297296245553842,0.010236899821100973,0.7489433812017402,0.7734465263518643,2.215844560149267,1.0755815170224574,2.8267665690284742,1.1824335447247947,0.019496405476369216
46.97361246176899,-0.022972571645114216,-1.9680407966430329,32.000221007682576,-0.3138686056097025,5.400633202993392,391,0.9223168729943605,0.02666545415603648,0.014907353474039263,0.006320843983702876,0.01536651414797483,0.014422961243885849,34.588455444910096,61.86992712023294,145.9167281097878,60.021216530485134,63.94781608286905,0.02891138060769222,1.7887450111432335,4.218654063411217,1.7352962356495634,1.8488196498025289,0.016162941295480793,0.5590511748574348,2.358443510467132,0.9701193992655726,1.033584797321615,0.006853223841803797,0.2370424275062262,0.4240084596310437,0.41133883214078887,0.43824869781040243,0.016660775269226574,0.5762704830773033,1.0308009516736276,2.431085815058011,1.0654201927145142,0.015637750610655952,0.540885640255289,0.9675064906056619,2.2818094041037527,0.938596815451907,2.705415634915136,1.373224199469164,0.031784790182080386
25.160195442291965,0.653241486787572,0.2681672499136574,32.300056118855096,0.24208473984880247,0.44693881673959623,290,0.9210360737020065,0.014585715246037165,0.012944834614668565,0.006385192708232413,0.024165927633737944,0.020882256095317433,63.146445557563275,71.15085677945437,144.2456188541525,38.11300305377693,44.10615737580847,0.015836204099380642,1.1267594898052402,2.2843030606158274,0.6035652951999291,0.6984741102427059,0.0140546445294354,0.887500845608897,2.027320897923538,0.5356647098701206,0.6198963634763234,0.006932619568925037,0.43777028418042263,0.49326182205502805,0.26422295080111363,0.3057712097336172,0.026237764539021335,1.656821570015475,1.8668394269289534,3.7846825832806696,1.1572469719474818,0.022672571348246358,1.4316922922920077,1.6131728768210374,3.2704190851427226,0.8641197810326887,1.1392300050700497,0.7418481376487452,0.04823244600389772
25.615990631108552,-0.427477911478654,1.2398608610468909,27.84402482817621,-0.14555627341231644,0.7361114223967804,202,0.9692764285623677,0.011009022161103351,0.005760569175750705,0.002805110557241072,0.006223913103437598,0.00492495644009958,88.0438257256832,168.26053103269152,345.53947474914725,155.73424828618124,196.80913737031335,0.011357979866932233,1.9110997238686365,3.9246303974311534,1.7688264566262721,2.2353542198803193,0.00594316441213245,0.5232589317608719,2.0535979093160712,0.9255542421646313,1.1696690612017329,0.002894025351881935,0.2548010637268021,0.4869502425297264,0.45069886269648435,0.5695706330317013,0.006421195151386189,0.5653465868592477,1.0804337060367843,2.218776399871755,1.2637498786307546,0.005081064900550902,0.44735639260498944,0.8549426783782648,1.7557084969026868,0.791295822780595,2.694380698790903,1.3992754084984842,0.011434304102716328
27.806041419852097,-0.2693565861898136,-1.7503351897611172,38.274962720360385,-0.18093976451943622,0.057770346297304265,141,0.9681714050632916,0.012549617244813049,0.005716053626794247,0.0025920474528527884,0.006435034133457731,0.004535842478790746,77.14748475404313,169.37759305212717,373.51608050143113,150.45318874525765,213.4490802073457,0.012962185393187328,2.19550376259351,4.841584682796232,1.9502021255122348,2.7667665496529263,0.005903968653588334,0.4554763316910546,2.205227230891626,0.8882709101844104,1.2601966786814311,0.002677260905762178,0.20654394490988334,0.45346800819055555,0.4028024403749364,0.571458877810022,0.006646585614700176,0.5127673623765243,1.125782673432809,2.482606607520005,1.4187075859771279,0.004684958112860426,0.36143273458523045,0.7935269287063349,1.7499071916290077,0.7048668872178159,2.838473035696645,1.503212817815129,0.011265035312195831
24.410957782104692,0.25390769383456785,0.7353686943407776,36.46963628821564,-0.3125838961051613,-0.06405326975643266,187,0.8991204498320993,0.020255436035818947,0.05275464736901122,0.006503261876531067,0.014776663906240611,0.006589540980299353,44.38909378411448,17.043435880499402,138.2568420129043,60.84732355943853,136.44659810450918,0.0225280562127148,0.38395548157369086,3.1146579086591366,1.3707719255402766,3.0738766321320874,0.05867361528576351,2.604468611572809,8.112028758889732,3.57013245369487,8.00581520423516,0.00723291509802216,0.32106254661864325,0.12327372470223674,0.4401035252473024,0.9869066595038664,0.01643457660094372,0.7295159620415042,0.2801016525213401,2.2721926606656497,2.2424420684867385,0.0073288745479316774,0.32532209964014885,0.1249092034338976,1.0132670505057852,0.4459424009445325,4.940904379235147,1.0811293609751977,0.022446437509884502
40.56761887080755,0.7993670494869023,-0.7931595892208005,46.4418514493577,-0.04335722158530808,3.1413257282878586,237,0.9511476832837027,0.011397134670028635,0.01163836625691053,0.003730427416018659,0.012114987791035111,0.009971400582304342,83.45498327618805,81.72518911053675,254.9701621855508,78.50999932393957,95.38757122762158,0.011982507943121556,0.9792727276701179,3.0551819936473543,0.940746690513574,1.1429823299100488,0.012236129532199162,1.0211659854749517,3.1198479313482284,0.9606585213005931,1.1671746773030516,0.003922027547961728,0.3273127434238948,0.32052844305390693,0.3079183801389476,0.37411268208789333,0.012737231035678741,1.0629854030675128,1.040952615135443,3.24761386296184,1.214973532658478,0.010483546096521513,0.8749041641603493,0.85676978728725,2.6729914485097885,0.8230631969503933,1.901405211814167,0.9697788733516326,0.02294007934979721
30.767087598768637,-0.6001505892916261,0.8973428856183547,47.627362524341464,0.02600475397194608,-0.6034245330446462,176,0.9642462426036271,0.008090682835041893,0.004500187245417653,0.002153983439239075,0.012271076413335821,0.00873782746333838,119.17983466455267,214.26802708831227,447.65722198136336,78.57878234347189,110.35308795571326,0.008390681215615306,1.7978547099968534,3.7561490435135565,0.6593295129552932,0.9259375821951469,0.004667051886317328,0.5562184721821878,2.0892394822716964,0.36673125436061915,0.5150235873046535,0.002233852043252932,0.26623011717995765,0.478643070115001,0.17553337349429213,0.24651247100914062,0.01272608164922878,1.5166923068826836,2.726792407545026,5.696922357801762,1.404362407568932,0.009061821635669303,1.0799864042987337,1.9416586437010444,4.056589899514334,0.7120669099446225,1.0260607673159123,0.7507406917360074,0.02168669037567232
35.30507964436794,-0.21015901313298116,1.5818952866250742,53.031803034464446,-0.04837429291356144,-0.5803329543749949,117,0.9733627448054928,0.00757035238604173,0.006119306233291571,0.002907737052635156,0.005714549891444149,0.004325309631094367,128.5756190953787,159.06423174411418,334.74923185484613,170.3306057862608,225.0388591392514,0.007777524285208301,1.237125925297849,2.60352028020589,1.324750423016885,1.7502451920710977,0.006286768489905983,0.8083251506989809,2.104490922845279,1.0708290853236622,1.4147672086410368,0.002987310813109258,0.384095337225842,0.4751742994681092,0.5088304604687472,0.6722610172764569,0.005870935498549504,0.7548591663950383,0.9338558446960247,1.9652911484087945,1.3211886266737125,0.004443676989053751,0.5713485199274745,0.7068300663828334,1.487517458696799,0.7568941934639929,2.395579508340547,1.1568214515231845,0.010250172029074751
20.19722405002825,-0.033533937006535196,0.29300301029004866,26.61754541533397,-0.06390669352895967,-0.12753240833491963,183,0.9495745743050156,0.016625909576879674,0.012601450945328762,0.0048712350989026446,0.010284352910046179,0.006042477163827536,57.11414283315442,75.35438406455995,194.9350739649024,92.33197096702429,157.14988216910675,0.017508798178434818,1.3193647024466448,3.4130788679497392,1.6166218450787313,2.7515055706637024,0.013270628012077557,0.7579405437674577,2.586910853095044,1.2253032403253243,2.0854776284080354,0.005129913153443324,0.2929905925674396,0.3865614459824061,0.473654992347085,0.8061652476013692,0.010830484712138799,0.6185738508013906,0.8161245046038521,2.111241338436521,1.7020093963469243,0.00636335189181952,0.3634373888470034,0.4795064623941122,1.2404404716965396,0.5875408221284389,2.8419250854040556,1.277095648765867,0.016968651936245978
16.777320171959374,0.37064694196769593,0.12929130972178376,21.3098865488057,0.2944570232724037,0.2212212041838062,191,0.8941594886025704,0.0506092055277811,0.017516632428722506,0.010713413924066132,0.018542683194429272,0.008458576322430949,17.667921858835268,51.04631225442582,83.46167663642404,48.22168826522368,105.71040025156312,0.05659975225099414,2.8892086269273873,4.7239102200741865,2.729335608936332,5.983182464591901,0.019590053734259674,0.346115538587284,1.6350187300589525,0.9446654642724511,2.070872421198219,0.011981546984206923,0.2116890358649313,0.6116137886469006,0.5777704236075571,1.2665741273334228,0.020737556812609064,0.36638953330833396,1.0585758004503378,1.7307912609234504,2.1921754309004338,0.009459807148778752,0.16713513350427425,0.4828882695832098,0.7895313652943048,0.45616787137754344,3.6740010732087827,1.8892715177534767,0.02961716216315532
